Time,Channel A
(s),(V)

13.56673428,0.04089480
13.57340098,0.04028443
13.58006768,0.03723258
13.58673438,0.04089480
13.59340108,0.03845332
13.60006778,0.03784295
13.60673448,0.04089480
13.61340118,0.04058962
13.62006788,0.03723258
13.62673458,0.04028443
13.63340128,0.04058962
13.64006798,0.03753777
13.64673467,0.03967406
13.65340137,0.03845332
13.66006807,0.03936888
13.66673477,0.03997925
13.67340147,0.04150517
13.68006817,0.03845332
13.68673487,0.03997925
13.69340157,0.04058962
13.70006827,0.03784295
13.70673497,0.03997925
13.71340167,0.04058962
13.72006837,0.03723258
13.72673507,0.04058962
13.73340177,0.03967406
13.74006847,0.03723258
13.74673517,0.03936888
13.75340187,0.03967406
13.76006857,0.03814813
13.76673527,0.03723258
13.77340197,0.03723258
13.78006867,0.03509629
13.78673537,0.03845332
13.79340207,0.03845332
13.80006877,0.03540147
13.80673547,0.03540147
13.81340217,0.03601184
13.82006887,0.03692739
13.82673557,0.03814813
13.83340227,0.03845332
13.84006897,0.03570665
13.84673567,0.03692739
13.85340237,0.03814813
13.86006907,0.03692739
13.86673577,0.03845332
13.87340247,0.03723258
13.88006917,0.03662221
13.88673587,0.03845332
13.89340257,0.03814813
13.90006927,0.03479110
13.90673597,0.03723258
13.91340267,0.03784295
13.92006937,0.03540147
13.92673607,0.03570665
13.93340277,0.03692739
13.94006947,0.03509629
13.94673617,0.03601184
13.95340287,0.03845332
13.96006957,0.03418073
13.96673627,0.03601184
13.97340297,0.03601184
13.98006967,0.03601184
13.98673637,0.03509629
13.99340307,0.03692739
14.00006977,0.03326517
14.00673647,0.03601184
14.01340317,0.03662221
14.02006987,0.03326517
14.02673657,0.03509629
14.03340327,0.03540147
14.04006997,0.03295999
14.04673667,0.03540147
14.05340337,0.03570665
14.06007007,0.03295999
14.06673677,0.03357036
14.07340347,0.03326517
14.08007017,0.03357036
14.08673687,0.03479110
14.09340357,0.03570665
14.10007027,0.03234962
14.10673697,0.03570665
14.11340367,0.03448591
14.12007037,0.03265481
14.12673707,0.03509629
14.13340377,0.03326517
14.14007047,0.03204443
14.14673717,0.03204443
14.15340387,0.03448591
14.16007057,0.03204443
14.16673727,0.03112888
14.17340397,0.03479110
14.18007067,0.03112888
14.18673737,0.03112888
14.19340407,0.03448591
14.20007077,0.03051851
14.20673747,0.03418073
14.21340417,0.03295999
14.22007087,0.03295999
14.22673757,0.02990814
14.23340427,0.03295999
14.24007097,0.02868740
14.24673767,0.03295999
14.25340436,0.03265481
14.26007106,0.03021332
14.26673776,0.02990814
14.27340446,0.03173925
14.28007116,0.03112888
14.28673786,0.03173925
14.29340456,0.03418073
14.30007126,0.02960295
14.30673796,0.03204443
14.31340466,0.03021332
14.32007136,0.03021332
14.32673806,0.03082369
14.33340476,0.03357036
14.34007146,0.02838221
14.34673816,0.03265481
14.35340486,0.03204443
14.36007156,0.02868740
14.36673826,0.02960295
14.37340496,0.03112888
14.38007166,0.02868740
14.38673836,0.02807703
14.39340506,0.03234962
14.40007176,0.02685629
14.40673846,0.02960295
14.41340516,0.02929777
14.42007186,0.02716147
14.42673856,0.02990814
14.43340526,0.02929777
14.44007196,0.02929777
14.44673866,0.02807703
14.45340536,0.03051851
14.46007206,0.02838221
14.46673876,0.03021332
14.47340546,0.03051851
14.48007216,0.02594073
14.48673886,0.02685629
14.49340556,0.02990814
14.50007226,0.02716147
14.50673896,0.02838221
14.51340566,0.02777184
14.52007236,0.02746666
14.52673906,0.02807703
14.53340576,0.02929777
14.54007246,0.02746666
14.54673916,0.02746666
14.55340586,0.03021332
14.56007256,0.02746666
14.56673926,0.02838221
14.57340596,0.02960295
14.58007266,0.02533036
14.58673936,0.02838221
14.59340606,0.02929777
14.60007276,0.02685629
14.60673946,0.02716147
14.61340616,0.02807703
14.62007286,0.02716147
14.62673956,0.02838221
14.63340626,0.02624592
14.64007296,0.02746666
14.64673966,0.02594073
14.65340636,0.02685629
14.66007306,0.02746666
14.66673976,0.02716147
14.67340646,0.02746666
14.68007316,0.02624592
14.68673986,0.02838221
14.69340656,0.02716147
14.70007326,0.02441481
14.70673996,0.02563555
14.71340666,0.02594073
14.72007336,0.02533036
14.72674006,0.02502518
14.73340676,0.02777184
14.74007346,0.02380444
14.74674016,0.02685629
14.75340686,0.02685629
14.76007356,0.02349925
14.76674026,0.02746666
14.77340696,0.02441481
14.78007366,0.02563555
14.78674036,0.02563555
14.79340706,0.02746666
14.80007376,0.02502518
14.80674046,0.02716147
14.81340716,0.02533036
14.82007386,0.02777184
14.82674056,0.02288888
14.83340726,0.02716147
14.84007396,0.02197333
14.84674066,0.02868740
14.85340736,0.02594073
14.86007405,0.02471999
14.86674075,0.02746666
14.87340745,0.02624592
14.88007415,0.02594073
14.88674085,0.02685629
14.89340755,0.02777184
14.90007425,0.02563555
14.90674095,0.02685629
14.91340765,0.02838221
14.92007435,0.02471999
14.92674105,0.02746666
14.93340775,0.02685629
14.94007445,0.02502518
14.94674115,0.02563555
14.95340785,0.02716147
14.96007455,0.02441481
14.96674125,0.02624592
14.97340795,0.02807703
14.98007465,0.02502518
14.98674135,0.02838221
14.99340805,0.02685629
15.00007475,0.02258370
15.00674145,0.02746666
15.01340815,0.02777184
15.02007485,0.02533036
15.02674155,0.02594073
15.03340825,0.02746666
15.04007495,0.02349925
15.04674165,0.02777184
15.05340835,0.02746666
15.06007505,0.02746666
15.06674175,0.02441481
15.07340845,0.02807703
15.08007515,0.02380444
15.08674185,0.02716147
15.09340855,0.02594073
15.10007525,0.02471999
15.10674195,0.02685629
15.11340865,0.02777184
15.12007535,0.02533036
15.12674205,0.02563555
15.13340875,0.02929777
15.14007545,0.02624592
15.14674215,0.02746666
15.15340885,0.02746666
15.16007555,0.02685629
15.16674225,0.02990814
15.17340895,0.02807703
15.18007565,0.02746666
15.18674235,0.02746666
15.19340905,0.02990814
15.20007575,0.02746666
15.20674245,0.02868740
15.21340915,0.03021332
15.22007585,0.02533036
15.22674255,0.02838221
15.23340925,0.02868740
15.24007595,0.02746666
15.24674265,0.02594073
15.25340935,0.03173925
15.26007605,0.02624592
15.26674275,0.02960295
15.27340945,0.02838221
15.28007615,0.02868740
15.28674285,0.02960295
15.29340955,0.02807703
15.30007625,0.02838221
15.30674295,0.02777184
15.31340965,0.03051851
15.32007635,0.02624592
15.32674305,0.02929777
15.33340975,0.02960295
15.34007645,0.02960295
15.34674315,0.02960295
15.35340985,0.03265481
15.36007655,0.02807703
15.36674325,0.02990814
15.37340995,0.03234962
15.38007665,0.02807703
15.38674335,0.02960295
15.39341005,0.03204443
15.40007675,0.02929777
15.40674345,0.03051851
15.41341015,0.03082369
15.42007685,0.02868740
15.42674355,0.03051851
15.43341025,0.03295999
15.44007695,0.02960295
15.44674365,0.03082369
15.45341035,0.03173925
15.46007705,0.02868740
15.46674374,0.03204443
15.47341044,0.03082369
15.48007714,0.03112888
15.48674384,0.03173925
15.49341054,0.03234962
15.50007724,0.03021332
15.50674394,0.03204443
15.51341064,0.03295999
15.52007734,0.03173925
15.52674404,0.03265481
15.53341074,0.03234962
15.54007744,0.03234962
15.54674414,0.02929777
15.55341084,0.03479110
15.56007754,0.02960295
15.56674424,0.03204443
15.57341094,0.03326517
15.58007764,0.03021332
15.58674434,0.03540147
15.59341104,0.03448591
15.60007774,0.03204443
15.60674444,0.03448591
15.61341114,0.03723258
15.62007784,0.03265481
15.62674454,0.03509629
15.63341124,0.03448591
15.64007794,0.03418073
15.64674464,0.03479110
15.65341134,0.03570665
15.66007804,0.03540147
15.66674474,0.03540147
15.67341144,0.03692739
15.68007814,0.03418073
15.68674484,0.03540147
15.69341154,0.03692739
15.70007824,0.03479110
15.70674494,0.03479110
15.71341164,0.03753777
15.72007834,0.03540147
15.72674504,0.03234962
15.73341174,0.03814813
15.74007844,0.03326517
15.74674514,0.03570665
15.75341184,0.03662221
15.76007854,0.03723258
15.76674524,0.03418073
15.77341194,0.03784295
15.78007864,0.03265481
15.78674534,0.03723258
15.79341204,0.03692739
15.80007874,0.03570665
15.80674544,0.03601184
15.81341214,0.03753777
15.82007884,0.03753777
15.82674554,0.03723258
15.83341224,0.03784295
15.84007894,0.03570665
15.84674564,0.03784295
15.85341234,0.03723258
15.86007904,0.03509629
15.86674574,0.03814813
15.87341244,0.03906369
15.88007914,0.03570665
15.88674584,0.03601184
15.89341254,0.03784295
15.90007924,0.03723258
15.90674594,0.03814813
15.91341264,0.03906369
15.92007934,0.03723258
15.92674604,0.03845332
15.93341274,0.03997925
15.94007944,0.03753777
15.94674614,0.03845332
15.95341284,0.03936888
15.96007954,0.03723258
15.96674624,0.03784295
15.97341294,0.03997925
15.98007964,0.04028443
15.98674634,0.03723258
15.99341304,0.03997925
16.00007974,0.03936888
16.00674644,0.03845332
16.01341314,0.03967406
16.02007984,0.03814813
16.02674654,0.04028443
16.03341324,0.03906369
16.04007994,0.03692739
16.04674664,0.03906369
16.05341334,0.03997925
16.06008004,0.03814813
16.06674674,0.03967406
16.07341343,0.03967406
16.08008013,0.03967406
16.08674683,0.03845332
16.09341353,0.03997925
16.10008023,0.03936888
16.10674693,0.04089480
16.11341363,0.04150517
16.12008033,0.03997925
16.12674703,0.03845332
16.13341373,0.04181036
16.14008043,0.03997925
16.14674713,0.04211554
16.15341383,0.03997925
16.16008053,0.03997925
16.16674723,0.04028443
16.17341393,0.04028443
16.18008063,0.04028443
16.18674733,0.03997925
16.19341403,0.04089480
16.20008073,0.04089480
16.20674743,0.04242073
16.21341413,0.04150517
16.22008083,0.04058962
16.22674753,0.04211554
16.23341423,0.04181036
16.24008093,0.03753777
16.24674763,0.04089480
16.25341433,0.03906369
16.26008103,0.03997925
16.26674773,0.04058962
16.27341443,0.04150517
16.28008113,0.03784295
16.28674783,0.03814813
16.29341453,0.04272591
16.30008123,0.03906369
16.30674793,0.04028443
16.31341463,0.04272591
16.32008133,0.03906369
16.32674803,0.03997925
16.33341473,0.04211554
16.34008143,0.03814813
16.34674813,0.03936888
16.35341483,0.04089480
16.36008153,0.03906369
16.36674823,0.04058962
16.37341493,0.03997925
16.38008163,0.03936888
16.38674833,0.03936888
16.39341503,0.04333628
16.40008173,0.03997925
16.40674843,0.03906369
16.41341513,0.04272591
16.42008183,0.03814813
16.42674853,0.04028443
16.43341523,0.04181036
16.44008193,0.03845332
16.44674863,0.04150517
16.45341533,0.04333628
16.46008203,0.03753777
16.46674873,0.03845332
16.47341543,0.03997925
16.48008213,0.03936888
16.48674883,0.03753777
16.49341553,0.04211554
16.50008223,0.03692739
16.50674893,0.03906369
16.51341563,0.03814813
16.52008233,0.03784295
16.52674903,0.03967406
16.53341573,0.03936888
16.54008243,0.03814813
16.54674913,0.03967406
16.55341583,0.03997925
16.56008253,0.03784295
16.56674923,0.03814813
16.57341593,0.03967406
16.58008263,0.03723258
16.58674933,0.03906369
16.59341603,0.03967406
16.60008273,0.03967406
16.60674943,0.03814813
16.61341613,0.03997925
16.62008283,0.03723258
16.62674953,0.03906369
16.63341623,0.03906369
16.64008293,0.03601184
16.64674963,0.03814813
16.65341633,0.03936888
16.66008303,0.03723258
16.66674973,0.03967406
16.67341643,0.04058962
16.68008312,0.03784295
16.68674982,0.03723258
16.69341652,0.03936888
16.70008322,0.03692739
16.70674992,0.03723258
16.71341662,0.03814813
16.72008332,0.03784295
16.72675002,0.03723258
16.73341672,0.03845332
16.74008342,0.03692739
16.74675012,0.03784295
16.75341682,0.03784295
16.76008352,0.03692739
16.76675022,0.03692739
16.77341692,0.03845332
16.78008362,0.03692739
16.78675032,0.03753777
16.79341702,0.03723258
16.80008372,0.03570665
16.80675042,0.03784295
16.81341712,0.03662221
16.82008382,0.03540147
16.82675052,0.03692739
16.83341722,0.03601184
16.84008392,0.03540147
16.84675062,0.03662221
16.85341732,0.03814813
16.86008402,0.03509629
16.86675072,0.03540147
16.87341742,0.03814813
16.88008412,0.03448591
16.88675082,0.03509629
16.89341752,0.03784295
16.90008422,0.03540147
16.90675092,0.03509629
16.91341762,0.03601184
16.92008432,0.03509629
16.92675102,0.03479110
16.93341772,0.03784295
16.94008442,0.03509629
16.94675112,0.03540147
16.95341782,0.03692739
16.96008452,0.03479110
16.96675122,0.03357036
16.97341792,0.03753777
16.98008462,0.03326517
16.98675132,0.03448591
16.99341802,0.03570665
17.00008472,0.03326517
17.00675142,0.03509629
17.01341812,0.03662221
17.02008482,0.03357036
17.02675152,0.03601184
17.03341822,0.03265481
17.04008492,0.03326517
17.04675162,0.03509629
17.05341832,0.03418073
17.06008502,0.03234962
17.06675172,0.03326517
17.07341842,0.03540147
17.08008512,0.03234962
17.08675182,0.03418073
17.09341852,0.03601184
17.10008522,0.03357036
17.10675192,0.03418073
17.11341862,0.03570665
17.12008532,0.03234962
17.12675202,0.03326517
17.13341872,0.03418073
17.14008542,0.03357036
17.14675212,0.03295999
17.15341882,0.03479110
17.16008552,0.03295999
17.16675222,0.03265481
17.17341892,0.03357036
17.18008562,0.03082369
17.18675232,0.03295999
17.19341902,0.03479110
17.20008572,0.03295999
17.20675242,0.03357036
17.21341912,0.03601184
17.22008582,0.03295999
17.22675252,0.03357036
17.23341922,0.03479110
17.24008592,0.03265481
17.24675262,0.03357036
17.25341932,0.03418073
17.26008602,0.03357036
17.26675272,0.03295999
17.27341942,0.03509629
17.28008612,0.03418073
17.28675281,0.03326517
17.29341951,0.03295999
17.30008621,0.03448591
17.30675291,0.03357036
17.31341961,0.03662221
17.32008631,0.03326517
17.32675301,0.03540147
17.33341971,0.03479110
17.34008641,0.03326517
17.34675311,0.03357036
17.35341981,0.03509629
17.36008651,0.03265481
17.36675321,0.03479110
17.37341991,0.03662221
17.38008661,0.03295999
17.38675331,0.03326517
17.39342001,0.03662221
17.40008671,0.03326517
17.40675341,0.03448591
17.41342011,0.03692739
17.42008681,0.03479110
17.42675351,0.03479110
17.43342021,0.03601184
17.44008691,0.03295999
17.44675361,0.03601184
17.45342031,0.03723258
17.46008701,0.03692739
17.46675371,0.03509629
17.47342041,0.03723258
17.48008711,0.03601184
17.48675381,0.03509629
17.49342051,0.03784295
17.50008721,0.03448591
17.50675391,0.03479110
17.51342061,0.03540147
17.52008731,0.03234962
17.52675401,0.03540147
17.53342071,0.03601184
17.54008741,0.03448591
17.54675411,0.03357036
17.55342081,0.03723258
17.56008751,0.03570665
17.56675421,0.03509629
17.57342091,0.03753777
17.58008761,0.03753777
17.58675431,0.03723258
17.59342101,0.03936888
17.60008771,0.03570665
17.60675441,0.03723258
17.61342111,0.03845332
17.62008781,0.03692739
17.62675451,0.03997925
17.63342121,0.03967406
17.64008791,0.03784295
17.64675461,0.03692739
17.65342131,0.03967406
17.66008801,0.03906369
17.66675471,0.03906369
17.67342141,0.03997925
17.68008811,0.03906369
17.68675481,0.03936888
17.69342151,0.04150517
17.70008821,0.03936888
17.70675491,0.03814813
17.71342161,0.04181036
17.72008831,0.04028443
17.72675501,0.03936888
17.73342171,0.04058962
17.74008841,0.04089480
17.74675511,0.04181036
17.75342181,0.04150517
17.76008851,0.04150517
17.76675521,0.04150517
17.77342191,0.04272591
17.78008861,0.04028443
17.78675531,0.04333628
17.79342201,0.04394665
17.80008871,0.04150517
17.80675541,0.04303110
17.81342211,0.04455702
17.82008881,0.04272591
17.82675551,0.04211554
17.83342221,0.04638813
17.84008891,0.04303110
17.84675561,0.04394665
17.85342231,0.04730369
17.86008901,0.04394665
17.86675571,0.04394665
17.87342241,0.04669332
17.88008911,0.04303110
17.88675580,0.04547258
17.89342250,0.04669332
17.90008920,0.04303110
17.90675590,0.04577776
17.91342260,0.04882962
17.92008930,0.04577776
17.92675600,0.04547258
17.93342270,0.04638813
17.94008940,0.04577776
17.94675610,0.04669332
17.95342280,0.04730369
17.96008950,0.04791406
17.96675620,0.04699850
17.97342290,0.04974517
17.98008960,0.04821924
17.98675630,0.04791406
17.99342300,0.04974517
18.00008970,0.04730369
18.00675640,0.04882962
18.01342310,0.05157628
18.02008980,0.05005036
18.02675650,0.04882962
18.03342320,0.05066073
18.04008990,0.05005036
18.04675660,0.05188147
18.05342330,0.05066073
18.06009000,0.05188147
18.06675670,0.05188147
18.07342340,0.05401776
18.08009010,0.05066073
18.08675680,0.05249184
18.09342350,0.05218665
18.10009020,0.05188147
18.10675690,0.05218665
18.11342360,0.05310221
18.12009030,0.05462813
18.12675700,0.05310221
18.13342370,0.05432295
18.14009040,0.05279702
18.14675710,0.05371258
18.15342380,0.05706961
18.16009050,0.05554369
18.16675720,0.05676443
18.17342390,0.05676443
18.18009060,0.05493332
18.18675730,0.05493332
18.19342400,0.05737480
18.20009070,0.05706961
18.20675740,0.05706961
18.21342410,0.05798517
18.22009080,0.05615406
18.22675750,0.05676443
18.23342420,0.05859554
18.24009090,0.05737480
18.24675760,0.05523850
18.25342430,0.05798517
18.26009100,0.05859554
18.26675770,0.05920591
18.27342440,0.06134220
18.28009110,0.06042665
18.28675780,0.05859554
18.29342450,0.06134220
18.30009120,0.05859554
18.30675790,0.05981628
18.31342460,0.05951110
18.32009130,0.06195258
18.32675800,0.05798517
18.33342470,0.06256294
18.34009140,0.06103702
18.34675810,0.05920591
18.35342480,0.06256294
18.36009150,0.05890072
18.36675820,0.06164739
18.37342490,0.06256294
18.38009160,0.06286813
18.38675830,0.06134220
18.39342500,0.06591998
18.40009170,0.06195258
18.40675840,0.06439406
18.41342510,0.06469924
18.42009180,0.06195258
18.42675850,0.06439406
18.43342520,0.06347850
18.44009190,0.06256294
18.44675860,0.06286813
18.45342530,0.06469924
18.46009200,0.06469924
18.46675870,0.06439406
18.47342540,0.06744590
18.48009210,0.06378368
18.48675880,0.06439406
18.49342549,0.06439406
18.50009219,0.06714072
18.50675889,0.06347850
18.51342559,0.06775109
18.52009229,0.06286813
18.52675899,0.06653035
18.53342569,0.06439406
18.54009239,0.06775109
18.54675909,0.06653035
18.55342579,0.06775109
18.56009249,0.06622516
18.56675919,0.06866664
18.57342589,0.06530961
18.58009259,0.06897183
18.58675929,0.06469924
18.59342599,0.06897183
18.60009269,0.06500442
18.60675939,0.06439406
18.61342609,0.06927702
18.62009279,0.06714072
18.62675949,0.06714072
18.63342619,0.06653035
18.64009289,0.06836146
18.64675959,0.06683554
18.65342629,0.07141331
18.66009299,0.06683554
18.66675969,0.06653035
18.67342639,0.06988738
18.68009309,0.06683554
18.68675979,0.06714072
18.69342649,0.07171850
18.70009319,0.06653035
18.70675989,0.06744590
18.71342659,0.07110813
18.72009329,0.06500442
18.72675999,0.07232887
18.73342669,0.06775109
18.74009339,0.06927702
18.74676009,0.06988738
18.75342679,0.07141331
18.76009349,0.06927702
18.76676019,0.06988738
18.77342689,0.06927702
18.78009359,0.06958220
18.78676029,0.06744590
18.79342699,0.07263406
18.80009369,0.06897183
18.80676039,0.06775109
18.81342709,0.07110813
18.82009379,0.06439406
18.82676049,0.07080294
18.83342719,0.06744590
18.84009389,0.06988738
18.84676059,0.06897183
18.85342729,0.07080294
18.86009399,0.06927702
18.86676069,0.06439406
18.87342739,0.07171850
18.88009409,0.06653035
18.88676079,0.06958220
18.89342749,0.06866664
18.90009419,0.07080294
18.90676089,0.07110813
18.91342759,0.07232887
18.92009429,0.06988738
18.92676099,0.07019258
18.93342769,0.06714072
18.94009439,0.06775109
18.94676109,0.07080294
18.95342779,0.06775109
18.96009449,0.07019258
18.96676119,0.06927702
18.97342789,0.06958220
18.98009459,0.06958220
18.98676129,0.07171850
18.99342799,0.06927702
19.00009469,0.07080294
19.00676139,0.06530961
19.01342809,0.07232887
19.02009479,0.06744590
19.02676149,0.06927702
19.03342819,0.06775109
19.04009489,0.06958220
19.04676159,0.06378368
19.05342829,0.06958220
19.06009499,0.06591998
19.06676169,0.06653035
19.07342839,0.07232887
19.08009509,0.06500442
19.08676179,0.06988738
19.09342849,0.06469924
19.10009518,0.07080294
19.10676188,0.06744590
19.11342858,0.07202368
19.12009528,0.06530961
19.12676198,0.06836146
19.13342868,0.06958220
19.14009538,0.06927702
19.14676208,0.06744590
19.15342878,0.06744590
19.16009548,0.06775109
19.16676218,0.06591998
19.17342888,0.06775109
19.18009558,0.06714072
19.18676228,0.06714072
19.19342898,0.06897183
19.20009568,0.06653035
19.20676238,0.06591998
19.21342908,0.06836146
19.22009578,0.06958220
19.22676248,0.06591998
19.23342918,0.06897183
19.24009588,0.06653035
19.24676258,0.06408887
19.25342928,0.06744590
19.26009598,0.06744590
19.26676268,0.06347850
19.27342938,0.07019258
19.28009608,0.06439406
19.28676278,0.06683554
19.29342948,0.06683554
19.30009618,0.06714072
19.30676288,0.06775109
19.31342958,0.06469924
19.32009628,0.06775109
19.32676298,0.06530961
19.33342968,0.06714072
19.34009638,0.06622516
19.34676308,0.06347850
19.35342978,0.06653035
19.36009648,0.06500442
19.36676318,0.06683554
19.37342988,0.06836146
19.38009658,0.06591998
19.38676328,0.06378368
19.39342998,0.06744590
19.40009668,0.06286813
19.40676338,0.06408887
19.41343008,0.06653035
19.42009678,0.06653035
19.42676348,0.06530961
19.43343018,0.06347850
19.44009688,0.06653035
19.44676358,0.06408887
19.45343028,0.06775109
19.46009698,0.06225776
19.46676368,0.06622516
19.47343038,0.06256294
19.48009708,0.06683554
19.48676378,0.06103702
19.49343048,0.06775109
19.50009718,0.06469924
19.50676388,0.06439406
19.51343058,0.06714072
19.52009728,0.06622516
19.52676398,0.06530961
19.53343068,0.06622516
19.54009738,0.06653035
19.54676408,0.06408887
19.55343078,0.06744590
19.56009748,0.06256294
19.56676418,0.06622516
19.57343088,0.06714072
19.58009758,0.06683554
19.58676428,0.06500442
19.59343098,0.06530961
19.60009768,0.06714072
19.60676438,0.06530961
19.61343108,0.06775109
19.62009778,0.06714072
19.62676448,0.06775109
19.63343118,0.06591998
19.64009788,0.06653035
19.64676458,0.06408887
19.65343128,0.06958220
19.66009798,0.06530961
19.66676468,0.06439406
19.67343138,0.06927702
19.68009808,0.06683554
19.68676478,0.06378368
19.69343148,0.06866664
19.70009818,0.06591998
19.70676487,0.06469924
19.71343157,0.06775109
19.72009827,0.06653035
19.72676497,0.06653035
19.73343167,0.06927702
19.74009837,0.06744590
19.74676507,0.06530961
19.75343177,0.06927702
19.76009847,0.06836146
19.76676517,0.06927702
19.77343187,0.06836146
19.78009857,0.06897183
19.78676527,0.06683554
19.79343197,0.06988738
19.80009867,0.07019258
19.80676537,0.06927702
19.81343207,0.07171850
19.82009877,0.06897183
19.82676547,0.06897183
19.83343217,0.06927702
19.84009887,0.07171850
19.84676557,0.06988738
19.85343227,0.07110813
19.86009897,0.07171850
19.86676567,0.07110813
19.87343237,0.07263406
19.88009907,0.07019258
19.88676577,0.07019258
19.89343247,0.07202368
19.90009917,0.07354961
19.90676587,0.07202368
19.91343257,0.07599109
19.92009927,0.07263406
19.92676597,0.07141331
19.93343267,0.07446516
19.94009937,0.07263406
19.94676607,0.07080294
19.95343277,0.07629627
19.96009947,0.07415998
19.96676617,0.07354961
19.97343287,0.07660146
19.98009957,0.07599109
19.98676627,0.07385479
19.99343297,0.07721183
20.00009967,0.07751702
20.00676637,0.07690664
20.01343307,0.07751702
20.02009977,0.07751702
20.02676647,0.07599109
20.03343317,0.07812738
20.04009987,0.08087405
20.04676657,0.07507554
20.05343327,0.08209479
20.06009997,0.07873775
20.06676667,0.07873775
20.07343337,0.08148442
20.08010007,0.07690664
20.08676677,0.07934812
20.09343347,0.08117923
20.10010017,0.08209479
20.10676687,0.08178961
20.11343357,0.08484146
20.12010027,0.08087405
20.12676697,0.08331553
20.13343367,0.08209479
20.14010037,0.08453627
20.14676707,0.08239998
20.15343377,0.08331553
20.16010047,0.08484146
20.16676717,0.08331553
20.17343387,0.08911405
20.18010057,0.08667257
20.18676727,0.08636738
20.19343397,0.08606219
20.20010067,0.08819849
20.20676737,0.08667257
20.21343407,0.09033479
20.22010077,0.08636738
20.22676747,0.08941923
20.23343417,0.09155553
20.24010087,0.09094515
20.24676757,0.09033479
20.25343427,0.09247109
20.26010097,0.09308145
20.26676767,0.09002960
20.27343437,0.09369183
20.28010107,0.09277627
20.28676777,0.09369183
20.29343447,0.09491257
20.30010117,0.09582812
20.30676787,0.09521775
20.31343456,0.09826960
20.32010126,0.09735405
20.32676796,0.09491257
20.33343466,0.09826960
20.34010136,0.09674367
20.34676806,0.10010070
20.35343476,0.10101630
20.36010146,0.10010070
20.36676816,0.10071110
20.37343486,0.10406810
20.38010156,0.10132150
20.38676826,0.10162660
20.39343496,0.10284740
20.40010166,0.10101630
20.40676836,0.10254220
20.41343506,0.10254220
20.42010176,0.10620440
20.42676846,0.10345770
20.43343516,0.10773030
20.44010186,0.10620440
20.44676856,0.10376290
20.45343526,0.11017180
20.46010196,0.10589920
20.46676866,0.10742520
20.47343536,0.11047700
20.48010206,0.10773030
20.48676876,0.10834070
20.49343546,0.10956150
20.50010216,0.11108740
20.50676886,0.11078220
20.51343556,0.11047700
20.52010226,0.11200290
20.52676896,0.11108740
20.53343566,0.11291850
20.54010236,0.11536000
20.54676906,0.11139260
20.55343576,0.11566520
20.56010246,0.11627550
20.56676916,0.11505480
20.57343586,0.11474960
20.58010256,0.11352890
20.58676926,0.11291850
20.59343596,0.11810660
20.60010266,0.12024290
20.60676936,0.11566520
20.61343606,0.12176890
20.62010276,0.11688590
20.62676946,0.11963260
20.63343616,0.11963260
20.64010286,0.12024290
20.64676956,0.12024290
20.65343626,0.12268440
20.66010296,0.12176890
20.66676966,0.12268440
20.67343636,0.12298960
20.68010306,0.12360000
20.68676976,0.11963260
20.69343646,0.12482070
20.70010316,0.12085330
20.70676986,0.12451550
20.71343656,0.12512590
20.72010326,0.12573630
20.72676996,0.12329480
20.73343666,0.11963260
20.74010336,0.12756740
20.74677006,0.12298960
20.75343676,0.13214520
20.76010346,0.12970370
20.76677016,0.12695700
20.77343686,0.12909330
20.78010356,0.13000880
20.78677026,0.13000880
20.79343696,0.12421030
20.80010366,0.13184000
20.80677036,0.12512590
20.81343706,0.12970370
20.82010376,0.12695700
20.82677046,0.13184000
20.83343716,0.13031400
20.84010386,0.13245030
20.84677056,0.12817770
20.85343726,0.13458660
20.86010396,0.13397630
20.86677066,0.12756740
20.87343736,0.13306070
20.88010406,0.13306070
20.88677076,0.12848290
20.89343746,0.13580740
20.90010416,0.13397630
20.90677086,0.13061920
20.91343756,0.13763850
20.92010425,0.13519700
20.92677095,0.13184000
20.93343765,0.14038520
20.94010435,0.13580740
20.94677105,0.13061920
20.95343775,0.13184000
20.96010445,0.13733330
20.96677115,0.13641770
20.97343785,0.13916440
20.98010455,0.13824880
20.98677125,0.13519700
20.99343795,0.13733330
21.00010465,0.13824880
21.00677135,0.13794370
21.01343805,0.14130070
21.02010475,0.13336590
21.02677145,0.13885920
21.03343815,0.14008000
21.04010485,0.13824880
21.04677155,0.13397630
21.05343825,0.14038520
21.06010495,0.13550220
21.06677165,0.13550220
21.07343835,0.13824880
21.08010505,0.14069030
21.08677175,0.13824880
21.09343845,0.13641770
21.10010515,0.13763850
21.10677185,0.13794370
21.11343855,0.14221630
21.12010525,0.14038520
21.12677195,0.14130070
21.13343865,0.13214520
21.14010535,0.13977480
21.14677205,0.14191110
21.15343875,0.13763850
21.16010545,0.14191110
21.16677215,0.12726220
21.17343885,0.13580740
21.18010555,0.13702810
21.18677225,0.13946960
21.19343895,0.14221630
21.20010565,0.13061920
21.20677235,0.14160590
21.21343905,0.13824880
21.22010575,0.14252140
21.22677245,0.13794370
21.23343915,0.14313180
21.24010585,0.13580740
21.24677255,0.14008000
21.25343925,0.14496290
21.26010595,0.14221630
21.26677265,0.13641770
21.27343935,0.13916440
21.28010605,0.13977480
21.28677275,0.13336590
21.29343945,0.13733330
21.30010615,0.13550220
21.30677285,0.13977480
21.31343955,0.13397630
21.32010625,0.14191110
21.32677295,0.13580740
